Time (s), Cell Name, Value
119.506747, C313, 5.743144
199.89402, C313, 5.780686
226.323397, C313, 5.840865
257.299226, C313, 5.77431
274.885504, C313, 5.23579
279.531878, C313, 5.371971
446.701434, C313, 5.506519
447.50081, C313, 5.399154
542.526661, C313, 5.340099
587.29173, C313, 5.260421
588.141067, C313, 6.465158
588.3908730000001, C313, 5.942368
588.640678, C313, 5.555172
632.656332, C313, 5.128762
683.3168010000001, C313, 5.351007
727.432377, C313, 5.13772
739.223177, C313, 6.130504
742.470643, C313, 5.230136
750.314522, C313, 5.107182
919.382597, C313, 5.430608
980.285074, C313, 5.729683
1138.311764, C313, 5.401114
1269.509389, C313, 5.653653
1430.633662, C313, 5.291926
1557.284835, C313, 5.231317
1672.045287, C313, 5.35672
1.948479, C314, 6.057661
193.349127, C314, 6.351659
412.428178, C314, 6.191567
550.020813, C314, 7.01577
588.590717, C314, 6.318396
901.5964750000001, C314, 5.77804
1000.119597, C314, 6.299631
1683.736164, C314, 6.758044
278.033048, C315, 8.64942
278.282853, C315, 9.049884
585.3932119999999, C315, 9.919445
1205.509329, C315, 15.17075
0.99922, C316, 8.27758
5.795477, C316, 8.55604
11.491033, C316, 9.945587
452.846639, C316, 7.822923
495.113658, C316, 8.972199
571.6539330000001, C316, 7.813973
1492.185633, C316, 10.08603
0.399688, C318, 4.86635
5.795477, C318, 4.585992
9.042942999999999, C318, 5.075644
17.086667, C318, 4.353487
25.779883, C318, 6.383991
26.429376, C318, 4.472251
52.359143, C318, 4.27775
81.68625900000001, C318, 4.675981
115.110178, C318, 4.458908
115.659749, C318, 5.420436
164.771427, C318, 4.76147
207.238289, C318, 4.391035
263.744197, C318, 6.47931
269.040065, C318, 4.812221
272.187609, C318, 6.865272
284.777785, C318, 4.979045
290.023691, C318, 4.809843
310.15798, C318, 4.303802
368.162719, C318, 5.758395
396.190848, C318, 4.421608
458.841961, C318, 4.946569
462.089427, C318, 4.420764
463.138608, C318, 4.581604
494.014515, C318, 4.708486
498.511007, C318, 4.807773
528.937265, C318, 4.316076
534.832665, C318, 4.717067
569.805375, C318, 4.895544
573.552451, C318, 5.349082
585.4931340000001, C318, 4.710884
587.941223, C318, 4.841805
597.583699, C318, 4.351237
600.281594, C318, 5.507579
606.077072, C318, 4.467532
627.510347, C318, 4.534515
628.859295, C318, 4.451749
642.148925, C318, 4.841885
657.337073, C318, 4.520137
665.480719, C318, 4.590215
730.979609, C318, 4.326494
827.354407, C318, 5.080717
834.648715, C318, 4.717202
836.34739, C318, 4.424226
854.483238, C318, 4.578568
884.659691, C318, 4.733387
908.24129, C318, 4.96101
912.737782, C318, 4.655167
937.968094, C318, 4.582108
942.064897, C318, 4.661423
946.711272, C318, 4.91033
999.570026, C318, 4.524084
1016.756615, C318, 4.86523
1021.602833, C318, 4.754095
1024.650455, C318, 4.290054
1053.477961, C318, 5.169484
1066.367903, C318, 4.811835
1076.759794, C318, 4.56158
1082.305466, C318, 4.485774
1088.750437, C318, 6.030727
1110.883167, C318, 4.40694
1116.278956, C318, 4.454543
1118.976851, C318, 4.833336
1152.600614, C318, 5.050361
1171.685722, C318, 4.899335
1220.347751, C318, 5.237021
1244.828648, C318, 5.217452
1397.559471, C318, 4.619136
1425.637561, C318, 4.397787
1440.775749, C318, 4.750046
1441.725008, C318, 4.289911
1460.360466, C318, 4.418822
1479.295691, C318, 5.79392
1488.488518, C318, 4.492808
1492.335516, C318, 4.30844
1492.885087, C318, 4.627771
1494.533801, C318, 4.575526
1504.975653, C318, 4.31749
1505.874951, C318, 4.742079
1515.267622, C318, 4.917647
1525.909318, C318, 4.474946
1533.803158, C318, 5.224891
1535.901521, C318, 5.059987
1544.644699, C318, 4.430591
1562.380859, C318, 5.350125
1591.108442, C318, 5.07344
1608.994486, C318, 4.323258
1615.789184, C318, 4.663661
1616.388716, C318, 4.622945
1627.979672, C318, 4.61985
1635.523785, C318, 4.431637
10.891501, C319, 18.92838
314.504589, C319, 11.36175
490.966893, C319, 14.35729
494.214359, C319, 19.74482
494.963775, C319, 11.51936
1215.501532, C319, 12.00707
1216.051103, C319, 9.402767
1340.404069, C319, 10.21297
1445.821811, C319, 20.68053
1597.603374, C319, 12.93388
1648.713493, C319, 9.465694
430.164338, C320, 7.239439
638.501771, C320, 7.148219
38.020332, C321, 6.134583
49.611287, C321, 5.853765
169.317879, C321, 6.301943
177.761291, C321, 5.907429
282.229773, C321, 6.542974
507.603911, C321, 6.390104
1206.508549, C321, 6.055784
1460.260544, C321, 5.89972
21.733041, C322, 5.240515
177.411564, C322, 6.35239
260.44677, C322, 5.912651
443.953578, C322, 5.397089
453.795898, C322, 5.64343
454.045703, C322, 5.784167
501.408746, C322, 6.617246
532.984107, C322, 5.238882
552.618786, C322, 5.349628
654.839022, C322, 6.565259
756.909376, C322, 5.312416
791.182632, C322, 5.759211
803.972652, C322, 5.362245
810.917233, C322, 5.196006
983.882267, C322, 5.467074
1041.737122, C322, 5.504418
1088.050983, C322, 6.017806
1089.799619, C322, 5.690956
1141.109581, C322, 6.274705
1198.215021, C322, 5.344521
1226.043306, C322, 6.928205
1333.609371, C322, 6.491632
1361.937267, C322, 5.611322
1397.859237, C322, 5.568892
1443.023994, C322, 6.481196
1533.203626, C322, 5.300563
1545.044387, C322, 5.852694
1616.388716, C322, 5.701018
1643.317703, C322, 6.745614
1655.558152, C322, 5.575021
289.224315, C323, 7.297767
440.506268, C323, 6.848077
511.800637, C323, 6.211692
939.966535, C323, 5.916071
1005.965035, C323, 6.367952
1054.876869, C323, 6.15417
1077.259404, C323, 6.410004
1384.069997, C323, 6.157154
1555.03659, C323, 6.425333
1560.232535, C323, 6.033703
1656.557372, C323, 6.584869
1657.556592, C323, 8.116718
497.361903, C324, 8.682313
206.738679, C325, 7.168435
463.038686, C325, 6.388939
468.434476, C325, 7.34744
488.718648, C325, 6.939235
663.482278, C325, 6.980005
1144.606852, C325, 6.098033
1201.712292, C325, 7.223898
19.684639, C326, 4.748424
40.118695, C326, 7.016603
64.449709, C326, 5.402545
81.386493, C326, 4.179779
106.117195, C326, 4.210734
109.364661, C326, 4.942428
110.114076, C326, 4.865613
124.0532, C326, 4.181056
137.84244, C326, 4.201982
140.440413, C326, 5.393803
173.514604, C326, 4.704944
191.600492, C326, 5.83084
197.346009, C326, 4.508996
207.438134, C326, 4.178205
236.915132, C326, 5.56468
244.309363, C326, 5.101505
277.383554, C326, 5.347993
277.983087, C326, 4.387292
289.773886, C326, 4.441904
291.572483, C326, 4.27224
308.309423, C326, 4.211428
313.10568, C326, 4.171506
332.690398, C326, 4.320312
337.986266, C326, 5.075794
339.784862, C326, 5.619321
351.47574, C326, 4.252922
370.061237, C326, 4.319263
396.940263, C326, 4.525001
397.240029, C326, 4.812409
403.335273, C326, 4.741033
432.112818, C326, 4.127295
467.735021, C326, 4.302963
491.31662, C326, 4.49955
533.5836389999999, C326, 5.840144
585.942783, C326, 5.146397
591.538416, C326, 5.462881
604.678163, C326, 6.296898
637.652433, C326, 4.639305
664.631381, C326, 4.104922
683.116957, C326, 4.480596
693.958497, C326, 4.440579
701.352727, C326, 5.460169
745.867992, C326, 4.28545
821.209202, C326, 4.893501
848.637799, C326, 4.130229
853.08433, C326, 5.438158
868.122595, C326, 4.13929
875.3169810000001, C326, 4.187193
965.496613, C326, 4.901965
996.722248, C326, 4.704451
1025.349909, C326, 4.61054
1052.678584, C326, 4.398975
1099.142328, C326, 4.487928
1138.711452, C326, 4.328846
1143.457749, C326, 5.28915
1145.556111, C326, 4.113149
1181.028432, C326, 4.608376
1256.819291, C326, 4.288788
1261.065978, C326, 4.300122
1267.261144, C326, 4.913224
1365.234694, C326, 4.217463
1374.427521, C326, 4.141985
1400.407248, C326, 5.648869
1477.29725, C326, 4.468047
1543.645478, C326, 5.114919
1550.440176, C326, 4.333502
1642.868054, C326, 4.139972
1692.978952, C326, 4.844659
31.125712, C327, 5.385583
47.862652, C327, 6.406124
82.43567400000001, C327, 9.136772
104.968092, C327, 5.676761
118.407605, C327, 5.258936
178.111018, C327, 6.713203
388.796618, C327, 5.398036
390.445331, C327, 5.387732
444.752955, C327, 6.858257
521.143346, C327, 6.523883
531.085588, C327, 5.496359
566.058299, C327, 5.612446
574.102022, C327, 6.143367
601.980269, C327, 5.41147
618.467404, C327, 6.065567
669.327717, C327, 5.376071
706.198946, C327, 5.865029
706.6985560000001, C327, 6.108026
772.9968229999999, C327, 6.363841
875.366942, C327, 5.901384
940.416184, C327, 5.581546
974.989206, C327, 5.202282
1007.613749, C327, 5.528753
1027.448272, C327, 5.717672
1032.544295, C327, 5.536132
1102.639599, C327, 5.13221
1137.462427, C327, 5.206362
1141.759074, C327, 5.176894
1141.958918, C327, 5.694398
1144.556891, C327, 5.826867
1145.00654, C327, 8.051254
1155.598275, C327, 5.757916
1311.326759, C327, 5.157256
1312.37594, C327, 5.2659
1332.260424, C327, 5.384301
1397.109821, C327, 5.14011
1409.600075, C327, 5.635395
1477.7469, C327, 5.825123
1519.714152, C327, 5.154858
161.673844, C328, 8.455927
47.163198, C329, 5.839234
48.512145, C329, 5.923198
105.167936, C329, 5.876756
134.445091, C329, 6.006806
138.192167, C329, 6.165858
181.308523, C329, 6.702364
240.612247, C329, 5.889689
241.161819, C329, 6.794499
246.107959, C329, 6.881324
250.254723, C329, 5.736794
321.649014, C329, 6.271667
353.274336, C329, 5.444389
509.752235, C329, 5.779883
566.008338, C329, 6.515315
577.299527, C329, 5.502258
631.5072280000001, C329, 5.633079
636.6532130000001, C329, 7.543213
638.251965, C329, 5.98953
652.141128, C329, 9.03322
656.237931, C329, 6.785739
664.431537, C329, 5.729712
665.031069, C329, 5.603171
666.280095, C329, 6.695628
667.379237, C329, 6.47996
669.077912, C329, 8.772482
716.1411880000001, C329, 5.912365
742.4206820000001, C329, 6.159169
784.337973, C329, 5.544377
953.4060480000001, C329, 5.707017
958.152344, C329, 6.13737
973.989986, C329, 5.560886
1060.072815, C329, 5.785946
1097.093927, C329, 6.774886
1345.899781, C329, 5.525375
1396.460328, C329, 5.552982
1465.206685, C329, 5.54124
1490.58688, C329, 5.687237
1674.143649, C329, 6.259812
144.73706, C330, 7.979527
11.890721, C331, 7.836937
62.301385, C331, 8.500097
270.588856, C331, 9.801156
884.260003, C331, 8.750704
884.7596129999999, C331, 8.947952
1304.781866, C331, 7.946779
1319.220599, C331, 7.814229
1320.069936, C331, 7.748276
9.89228, C332, 6.669824
661.13411, C332, 7.116917
884.060159, C332, 7.66369
888.306845, C332, 6.473936
1490.486958, C332, 6.707072
1598.152946, C332, 6.814805
112.2624, C333, 5.881228
133.495831, C333, 6.103312
180.359263, C333, 6.573469
204.590356, C333, 5.697902
217.180531, C333, 6.270601
357.720867, C333, 5.768114
531.18551, C333, 6.410331
581.446291, C333, 6.921648
617.468183, C333, 7.169822
652.440894, C333, 5.766664
688.812513, C333, 6.247663
801.724406, C333, 6.295533
966.246029, C333, 5.83217
1200.313384, C333, 5.75391
1279.801358, C333, 5.760875
1282.649136, C333, 6.041339
1283.548434, C333, 7.318566
1290.592938, C333, 5.806491
1681.637802, C333, 5.913088
12.889941, C334, 6.99334
24.980507, C334, 5.547073
34.722905, C334, 4.97808
38.91963, C334, 4.704389
46.413782, C334, 5.620772
62.501229, C334, 6.08321
67.197565, C334, 4.798624
78.28891, C334, 5.666303
104.768248, C334, 4.614514
105.317819, C334, 4.696803
113.461464, C334, 4.873543
132.146884, C334, 4.715543
133.395909, C334, 6.944838
151.731602, C334, 4.801819
167.918971, C334, 4.96819
174.463864, C334, 5.206257
176.662148, C334, 4.88568
190.901038, C334, 6.042004
194.198465, C334, 5.494037
205.339771, C334, 5.88584
224.624723, C334, 5.016696
257.998681, C334, 5.152885
285.427278, C334, 5.138923
287.675524, C334, 6.577503
304.512386, C334, 4.790097
312.506148, C334, 4.79367
346.529599, C334, 4.681497
347.778625, C334, 5.306625
357.820789, C334, 5.125805
368.012836, C334, 6.118169
370.460925, C334, 4.761455
372.259522, C334, 4.647867
415.126073, C334, 6.038933
428.26582, C334, 4.877229
447.450849, C334, 4.946252
452.796678, C334, 4.716538
463.088647, C334, 4.691913
476.977809, C334, 4.961473
478.576562, C334, 5.116241
488.119116, C334, 5.775779
497.761591, C334, 4.921635
502.158161, C334, 5.106297
529.087148, C334, 5.017292
531.285432, C334, 5.129488
554.517304, C334, 4.940554
562.061418, C334, 5.703756
575.550892, C334, 5.065456
588.7406, C334, 5.41716
602.829606, C334, 4.606143
603.579021, C334, 5.289465
605.9771500000001, C334, 6.700375
610.173875, C334, 4.63172
628.359684, C334, 5.043125
682.067776, C334, 4.75441
693.358965, C334, 4.816172
711.944462, C334, 4.566493
778.442573, C334, 4.707071
784.587778, C334, 4.824865
793.630722, C334, 5.122249
796.628383, C334, 4.654134
848.537877, C334, 5.044299
859.928989, C334, 4.608795
862.526962, C334, 5.326236
875.067176, C334, 4.726947
889.1561830000001, C334, 7.105495
897.149945, C334, 4.56355
959.151564, C334, 5.399013
1020.503691, C334, 5.371749
1040.887785, C334, 4.876925
1150.851979, C334, 4.676956
1249.924671, C334, 5.533865
1305.631203, C334, 4.952035
1312.325979, C334, 5.211301
1313.075394, C334, 4.61131
1317.372042, C334, 5.946968
1319.120677, C334, 5.114324
1330.911477, C334, 5.955336
1348.247949, C334, 4.746098
1429.834286, C334, 4.631426
1520.563489, C334, 5.424439
1531.854679, C334, 5.099466
1541.297311, C334, 5.154358
12.190487, C335, 6.011369
35.872008, C335, 5.260799
62.05158, C335, 6.436134
132.196845, C335, 5.382897
143.388112, C335, 5.429881
169.517723, C335, 5.828907
208.23751, C335, 6.064105
210.136028, C335, 5.32377
240.71217, C335, 5.625082
265.143106, C335, 6.742149
329.492893, C335, 6.051325
338.036227, C335, 5.361957
340.134589, C335, 5.451973
440.056619, C335, 5.294772
481.174534, C335, 5.896517
576.999761, C335, 5.992945
720.837523, C335, 5.670434
751.563547, C335, 6.170606
932.1726159999999, C335, 5.891897
941.665209, C335, 5.523115
967.694898, C335, 5.769802
984.381877, C335, 5.615602
1075.061119, C335, 5.450032
1117.577943, C335, 5.598922
1121.075214, C335, 6.001349
1182.377379, C335, 5.362326
1243.529662, C335, 5.35306
1295.639, C335, 5.728467
1332.210463, C335, 5.78556
1387.367424, C335, 5.235243
1405.90296, C335, 7.85536
1445.122357, C335, 6.144775
1502.227797, C335, 5.234834
1588.960119, C335, 6.537703
1596.304388, C335, 5.856643
1642.468366, C335, 6.192729
1671.345833, C335, 5.693007
1692.829069, C335, 5.340939
1.199064, C337, 5.199463
8.493372000000001, C337, 5.404845
14.488694, C337, 5.272533
40.668266, C337, 5.410432
53.957896, C337, 5.745857
59.153841, C337, 6.537929
91.32873499999999, C337, 4.924914
98.97277, C337, 6.332142
100.471601, C337, 5.009624
103.069573, C337, 6.411436
107.965753, C337, 5.031388
112.212439, C337, 5.175977
123.10394, C337, 4.91048
137.692557, C337, 5.995022
154.879146, C337, 5.709859
168.168776, C337, 5.903786
171.31632, C337, 4.97792
172.665267, C337, 5.46913
177.461525, C337, 5.579176
183.15708, C337, 5.09422
191.050921, C337, 5.544788
193.399088, C337, 7.697379
199.244527, C337, 6.321312
203.641096, C337, 5.700582
206.738679, C337, 5.361516
248.256283, C337, 5.672785
257.898759, C337, 4.944314
258.398369, C337, 5.566507
275.18527, C337, 4.979969
280.680981, C337, 7.418443
283.228993, C337, 5.192474
305.911294, C337, 5.028044
309.008877, C337, 5.173294
320.849637, C337, 5.967507
326.445271, C337, 5.130756
326.844959, C337, 8.818695
337.086967, C337, 7.099169
340.484316, C337, 5.050895
351.97535, C337, 6.13072
354.673245, C337, 10.17548
362.067475, C337, 10.10429
369.261861, C337, 7.205603
369.761471, C337, 5.707994
406.982427, C337, 5.178221
437.408685, C337, 6.550941
480.575002, C337, 4.90443
496.112878, C337, 5.243196
502.308044, C337, 6.050742
505.655432, C337, 6.241319
512.999701, C337, 4.880117
521.493074, C337, 4.944691
549.920891, C337, 5.247772
555.366642, C337, 5.190276
571.104361, C337, 5.782581
602.52984, C337, 7.75328
605.8772279999999, C337, 9.810368
615.469743, C337, 6.620204
645.146586, C337, 5.637748
659.435436, C337, 5.758236
700.453429, C337, 5.363254
716.490915, C337, 5.948669
733.677504, C337, 5.06258
734.227075, C337, 5.726489
738.573683, C337, 5.783915
772.84694, C337, 5.902793
775.844601, C337, 6.029774
776.594016, C337, 5.055939
804.4223009999999, C337, 5.845637
810.417623, C337, 4.91396
812.965635, C337, 5.239959
817.412165, C337, 7.026257
833.39969, C337, 5.309137
850.286513, C337, 6.868032
871.919632, C337, 5.816635
873.668268, C337, 5.558997
886.108561, C337, 6.478356
896.300608, C337, 8.31322
903.045345, C337, 6.322951
921.630842, C337, 5.218493
924.628503, C337, 9.136698
925.228035, C337, 5.834404
944.113299, C337, 4.873566
978.13675, C337, 7.139908
984.681643, C337, 5.477559
986.280396, C337, 5.592469
1008.213281, C337, 5.305928
1041.687161, C337, 5.491121
1054.177415, C337, 6.828727
1054.726986, C337, 5.174748
1068.366343, C337, 5.389632
1068.666109, C337, 5.746668
1071.613809, C337, 5.518007
1075.260963, C337, 5.079807
1110.53344, C337, 4.910599
1129.968275, C337, 7.176425
1144.207164, C337, 6.817805
1175.982369, C337, 7.174774
1285.197148, C337, 4.95645
1306.530501, C337, 5.870278
1355.742101, C337, 4.994952
1377.874831, C337, 7.882067
1390.764773, C337, 7.191941
1474.499434, C337, 5.284739
1500.129434, C337, 8.169778
1508.27308, C337, 5.724623
1639.920354, C337, 7.469487
1681.687763, C337, 5.548544
1687.633123, C337, 5.408511
3.047621, C338, 9.907254
10.691657, C338, 9.028824
52.409104, C338, 7.045626
84.134349, C338, 6.93733
136.39357, C338, 7.670697
227.172734, C338, 8.292923
577.998981, C338, 6.91291
781.340312, C338, 7.928297
1335.208124, C338, 7.796992
1638.171719, C338, 7.931983
40.068733, C339, 5.90147
45.564445, C339, 6.321369
55.057038, C339, 6.510667
105.86739, C339, 5.737804
133.295987, C339, 5.850134
273.486595, C339, 6.040747
297.967493, C339, 5.704622
392.34385, C339, 7.576674
463.088647, C339, 7.433831
690.411265, C339, 7.68648
707.4479710000001, C339, 5.68985
807.769689, C339, 6.335261
849.936786, C339, 6.329427
1083.204765, C339, 6.329202
1136.063518, C339, 5.666965
1239.682663, C339, 5.773251
1250.32436, C339, 7.824157
1284.147967, C339, 5.955507
1307.529722, C339, 5.936154
1507.273859, C339, 6.626632
1656.207645, C339, 6.187509
1666.349731, C339, 6.645961
37.520722, C340, 7.501458
43.516044, C340, 7.961668
866.124155, C340, 7.432725
987.7292650000001, C340, 8.158648
1287.24555, C340, 7.415287
48.362262, C341, 8.603434
263.294548, C341, 6.912509
330.592035, C341, 7.566297
461.389973, C341, 6.245218
562.960716, C341, 6.731788
602.180113, C341, 6.772287
833.949261, C341, 6.538491
867.87279, C341, 7.223032
1068.066577, C341, 9.418341
1272.157323, C341, 6.597588
1366.933368, C341, 6.223829
29.976608, C342, 4.134754
36.271696, C342, 4.249714
48.462184, C342, 3.927358
66.997721, C342, 3.966549
105.417741, C342, 3.812712
111.912673, C342, 4.40593
142.738619, C342, 4.263419
163.272596, C342, 4.877825
184.805794, C342, 6.282288
187.853416, C342, 3.974414
240.362442, C342, 3.787623
245.65831, C342, 4.064261
245.858154, C342, 4.143173
251.253944, C342, 4.025785
268.29065, C342, 5.704638
287.075991, C342, 3.835128
299.516284, C342, 3.94678
324.946441, C342, 5.654753
325.545973, C342, 4.814118
348.428118, C342, 4.613078
353.674024, C342, 4.388504
372.009717, C342, 4.229941
372.559288, C342, 4.079507
379.753674, C342, 4.309375
379.903557, C342, 3.934876
380.902777, C342, 4.296101
386.798177, C342, 4.223601
394.692018, C342, 3.871166
399.73808, C342, 4.581158
402.68578, C342, 4.235992
406.282973, C342, 4.560172
426.367301, C342, 3.961476
433.811492, C342, 4.302052
436.259582, C342, 5.692242
439.10736, C342, 4.400405
451.747497, C342, 4.262521
453.845859, C342, 4.341539
455.444612, C342, 4.275622
459.29161, C342, 5.175379
459.691298, C342, 3.778501
461.689739, C342, 4.236928
462.688959, C342, 5.025181
463.338452, C342, 4.409604
466.785762, C342, 4.721419
471.681942, C342, 4.066651
475.129252, C342, 4.117324
479.076172, C342, 4.408294
483.92239, C342, 5.079381
490.866971, C342, 4.056367
502.1082, C342, 4.402729
503.656991, C342, 4.01652
508.05356, C342, 4.233693
511.201104, C342, 4.305598
513.249506, C342, 4.259972
517.945841, C342, 4.553815
519.294789, C342, 5.121474
533.533678, C342, 5.216927
542.077012, C342, 3.968888
545.174595, C342, 4.094731
545.874049, C342, 4.638463
550.570384, C342, 4.561688
551.619566, C342, 4.003022
568.056739, C342, 4.036456
580.097344, C342, 4.133335
582.34559, C342, 4.909134
591.038806, C342, 4.135454
594.586038, C342, 4.252926
595.535298, C342, 3.984986
600.931087, C342, 4.061127
608.275356, C342, 5.343561
609.224616, C342, 4.06998
627.8600740000001, C342, 3.829247
628.059918, C342, 3.823822
631.207462, C342, 4.697064
632.356566, C342, 3.854702
636.00372, C342, 3.886575
641.849159, C342, 5.005222
650.4924140000001, C342, 4.307956
652.840582, C342, 4.953792
653.73988, C342, 4.019951
657.986566, C342, 4.59625
662.433097, C342, 4.246445
674.473701, C342, 3.780176
676.6719859999999, C342, 4.212218
678.8203099999999, C342, 4.150034
685.315242, C342, 4.287917
688.912435, C342, 4.337388
694.308224, C342, 3.847244
697.305885, C342, 4.326898
699.4042480000001, C342, 4.143439
706.348829, C342, 4.014779
750.864093, C342, 4.402358
759.007739, C342, 4.842366
760.106881, C342, 4.601654
764.4035280000001, C342, 3.949315
771.847719, C342, 3.790374
773.996043, C342, 3.855171
776.7438990000001, C342, 5.243999
781.24039, C342, 3.822576
785.387154, C342, 5.018868
799.3762390000001, C342, 3.836413
812.915674, C342, 4.881526
831.351288, C342, 4.038
834.199066, C342, 4.485429
843.042166, C342, 4.522678
845.090567, C342, 4.017693
848.68776, C342, 4.045178
857.780665, C342, 3.790448
892.00396, C342, 4.193263
920.181973, C342, 4.472842
922.330296, C342, 4.566169
925.7276450000001, C342, 3.839487
968.29443, C342, 4.136149
972.790922, C342, 4.421945
982.5832799999999, C342, 5.168699
1017.855757, C342, 3.848533
1040.63798, C342, 3.894054
1044.385056, C342, 3.859663
1070.015057, C342, 3.899076
1086.052542, C342, 4.021404
1094.346071, C342, 3.809822
1133.615429, C342, 5.041439
1151.001862, C342, 5.53849
1160.894143, C342, 4.350397
1165.390634, C342, 3.851114
1170.037009, C342, 4.583126
1176.581901, C342, 5.186485
1190.021415, C342, 3.797272
1191.420323, C342, 4.027552
1196.516346, C342, 5.806549
1200.463267, C342, 4.683293
1226.74276, C342, 3.948274
1234.636601, C342, 4.873096
1254.920773, C342, 4.058081
1270.858337, C342, 4.13019
1285.147187, C342, 4.205267
1290.143288, C342, 5.292118
1292.19169, C342, 4.683847
1293.690521, C342, 3.986333
1306.280696, C342, 3.842565
1307.779527, C342, 4.052325
1308.42902, C342, 4.471866
1308.92863, C342, 5.595563
1313.475082, C342, 4.451919
1318.021535, C342, 5.190251
1340.254186, C342, 4.468845
1340.503992, C342, 5.530125
1362.936487, C342, 4.445957
1367.582862, C342, 5.353622
1371.329938, C342, 4.274088
1373.328378, C342, 4.545256
1383.220659, C342, 4.08601
1401.656274, C342, 3.995141
1405.553233, C342, 3.828862
1406.40257, C342, 4.101434
1406.90218, C342, 4.652328
1408.301089, C342, 3.998839
1409.650036, C342, 4.661549
1413.447073, C342, 3.815197
1424.338575, C342, 4.446011
1429.584481, C342, 4.474431
1441.32532, C342, 5.069949
1446.821031, C342, 4.161989
1448.020096, C342, 3.876874
1450.168419, C342, 4.279049
1458.861636, C342, 3.822299
1468.703956, C342, 4.163578
1475.098966, C342, 4.017841
1480.794521, C342, 4.005554
1485.340974, C342, 4.308789
1487.339414, C342, 4.391661
1492.285555, C342, 4.441419
1497.331617, C342, 4.102266
1520.213762, C342, 3.861158
1522.761774, C342, 5.850942
1530.305887, C342, 3.881705
1530.855458, C342, 4.354906
1531.105264, C342, 4.491508
1533.753197, C342, 4.486874
1540.7977, C342, 4.064249
1543.195829, C342, 5.382971
1543.695439, C342, 4.685971
1545.643919, C342, 5.063843
1572.972594, C342, 3.789129
1581.915616, C342, 4.334628
1609.743901, C342, 4.489869
1622.783726, C342, 3.826114
1631.127215, C342, 3.994469
1634.724409, C342, 4.740238
1641.369224, C342, 3.776963
1652.860257, C342, 3.868976
1653.209984, C342, 4.564566
1658.256047, C342, 3.941368
1658.855579, C342, 3.93696
1662.802499, C342, 3.999444
1669.697119, C342, 4.004292
1669.797041, C342, 3.814622
1672.994546, C342, 4.63003
1675.992207, C342, 4.114046
1688.232656, C342, 5.078132
1700.473104, C342, 4.141706
2.548011, C343, 4.481042
4.196725, C343, 5.536363
4.44653, C343, 4.567644
11.191267, C343, 5.790455
11.441072, C343, 4.386496
11.790799, C343, 4.835394
14.388772, C343, 4.40371
31.375517, C343, 4.862492
37.170995, C343, 4.729034
48.911833, C343, 4.582967
53.808013, C343, 5.71244
61.951658, C343, 4.785838
65.99850000000001, C343, 4.926856
70.295148, C343, 5.656481
71.744017, C343, 4.676005
103.069573, C343, 4.468774
119.206981, C343, 4.390906
126.651172, C343, 4.747738
133.295987, C343, 5.257439
136.343609, C343, 7.262424
163.072752, C343, 4.915351
167.86901, C343, 4.664492
178.510706, C343, 5.044394
199.294488, C343, 6.993003
209.836262, C343, 5.452946
215.431896, C343, 4.407045
241.161819, C343, 4.608996
241.661429, C343, 4.438467
265.992443, C343, 5.920138
287.02603, C343, 4.804629
290.573262, C343, 4.550152
346.229833, C343, 6.005679
358.170516, C343, 4.758198
386.698255, C343, 4.890123
389.196306, C343, 4.554377
450.548432, C343, 5.924541
452.996522, C343, 6.048864
476.128472, C343, 4.917457
480.874768, C343, 5.486074
507.304145, C343, 5.564559
509.452469, C343, 5.429827
534.532898, C343, 4.71871
547.322918, C343, 5.345301
561.162119, C343, 4.590363
562.061418, C343, 4.444221
563.010677, C343, 5.549603
593.4369349999999, C343, 5.220998
602.3299960000001, C343, 4.96725
625.112219, C343, 5.885557
625.66179, C343, 4.737511
628.359684, C343, 4.652634
656.887424, C343, 4.63351
660.5845389999999, C343, 4.571332
666.929588, C343, 5.023793
670.826547, C343, 4.953381
677.4214009999999, C343, 4.533297
685.764891, C343, 5.426592
704.400349, C343, 4.600729
750.864093, C343, 5.382613
786.336414, C343, 4.385852
798.027291, C343, 4.917253
798.92659, C343, 4.972977
818.16158, C343, 5.034584
833.149885, C343, 4.856376
833.749417, C343, 4.756891
836.047624, C343, 5.986483
844.690879, C343, 4.927608
863.276377, C343, 5.428362
890.00552, C343, 4.444248
897.499672, C343, 4.42815
901.096865, C343, 4.82589
938.217899, C343, 4.514122
975.2889719999999, C343, 5.406547
980.235113, C343, 5.470737
1004.71601, C343, 4.790885
1005.615308, C343, 4.972417
1010.211722, C343, 4.423337
1016.356927, C343, 4.538862
1031.095426, C343, 4.889109
1037.790202, C343, 4.366972
1041.587239, C343, 5.817842
1069.615368, C343, 5.233424
1107.58574, C343, 5.508533
1116.728606, C343, 6.218609
1137.412466, C343, 5.765974
1148.703655, C343, 4.828147
1151.251667, C343, 4.655835
1152.350809, C343, 5.310461
1154.798899, C343, 4.984486
1158.695858, C343, 4.58427
1160.144728, C343, 5.557953
1166.439815, C343, 4.458849
1178.880108, C343, 5.332701
1183.226716, C343, 4.772098
1193.368803, C343, 6.045634
1203.460928, C343, 4.366656
1233.387575, C343, 4.86092
1273.656154, C343, 6.533153
1303.882568, C343, 4.453223
1313.175316, C343, 5.241397
1317.322081, C343, 5.388433
1335.457929, C343, 6.186581
1369.531341, C343, 4.546023
